flux,flux_err,timecorr,cadenceno,centroid_col,centroid_row,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
453.0045,6.402444,0.0036796327,132105,1585.3268809335295,1447.1560410372329,323.34778,4.578999,667.54974,2.3588014,453.0045,6.402444,0,,,,,1585.3268809335295,0.009558139,1447.1560410372329,0.009428725,-0.10425764,0.0028564034
446.46942,6.395831,0.0036796802,132106,1585.3232580261244,1447.1621985978522,319.06256,4.5742693,668.1383,2.3648212,446.46942,6.395831,0,,,,,1585.3232580261244,0.009681785,1447.1621985978522,0.009534111,-0.10801269,-0.005999703
450.29547,6.408675,0.0036797277,132107,1585.3056993215087,1447.1701355001212,321.72086,4.583455,666.5215,2.3607006,450.29547,6.408675,0,,,,,1585.3056993215087,0.009612827,1447.1701355001212,0.009507766,-0.10828942,-0.005634759
439.52664,6.388651,0.0036797752,132108,1585.3350906287124,1447.1453081542434,314.10773,4.5691338,668.70435,2.3623347,439.52664,6.388651,0,,,,,1585.3350906287124,0.0098438645,1447.1453081542434,0.009692749,-0.10586832,-0.01319284
447.2408,6.4031305,0.0036798227,132109,1585.3090499041473,1447.155897046718,319.60245,4.5794897,666.0397,2.3645897,447.2408,6.4031305,0,,,,,1585.3090499041473,0.00963781,1447.155897046718,0.009537029,-0.10910698,-0.007844747
444.61322,6.418966,0.0036798702,132110,1585.3055664541948,1447.1559237144024,317.40292,4.590815,667.24066,2.3600867,444.61322,6.418966,0,,,,,1585.3055664541948,0.009721506,1447.1559237144024,0.009669664,-0.104814544,-0.0039631366
464.93445,6.413875,0.0036799177,132111,1585.3186393124533,1447.1485219821434,332.05798,4.587174,667.8347,2.3598957,464.93445,6.413875,0,,,,,1585.3186393124533,0.009312604,1447.1485219821434,0.00920278,-0.10727865,-0.0032434436
447.268,6.403075,0.003679965,132112,1585.314445136086,1447.159635840189,319.54974,4.57945,668.8688,2.3580794,447.268,6.403075,0,,,,,1585.314445136086,0.009655402,1447.159635840189,0.009547332,-0.10548857,-0.0105272485
458.47995,6.395197,0.0036800124,132113,1585.3224196986107,1447.1340008180223,327.26913,4.5738153,663.0797,2.3564575,458.47995,6.395197,0,,,,,1585.3224196986107,0.009427933,1447.1340008180223,0.009325406,-0.10554388,-0.010941757
446.59012,6.4147334,0.00368006,132114,1585.3051253276806,1447.1543447060897,318.76077,4.587788,669.4705,2.363794,446.59012,6.4147334,0,,,,,1585.3051253276806,0.009689294,1447.1543447060897,0.00960376,-0.11063991,-0.008649368
440.16324,6.381099,0.0036801074,132115,1585.3225205469655,1447.1585335437846,314.04938,4.563733,666.0152,2.3569567,440.16324,6.381099,0,,,,,1585.3225205469655,0.009800577,1447.1585335437846,0.0097013265,-0.10648473,-0.0023206703
454.44064,6.3969994,0.003680155,132116,1585.3078584274108,1447.1485776828474,324.54517,4.5751047,668.2634,2.3568017,454.44064,6.3969994,0,,,,,1585.3078584274108,0.009497491,1447.1485776828474,0.009398128,-0.10855906,-0.027007006
450.3423,6.4095964,0.0036802024,132117,1585.3285706071676,1447.1455793760658,321.30792,4.5841136,666.37933,2.3584108,450.3423,6.4095964,0,,,,,1585.3285706071676,0.009639158,1447.1455793760658,0.009526882,-0.10475298,0.008690138
443.75565,6.395122,0.00368025,132118,1585.3139720560373,1447.1562909285537,316.88928,4.573762,667.6605,2.367543,443.75565,6.395122,0,,,,,1585.3139720560373,0.009705141,1447.1562909285537,0.009626419,-0.10760022,-0.0027296743
456.40146,6.4159937,0.0036802972,132119,1585.3200761440232,1447.1464095015283,325.73932,4.5886893,671.1828,2.365157,456.40146,6.4159937,0,,,,,1585.3200761440232,0.009526963,1447.1464095015283,0.009399685,-0.10512987,-0.012362806
441.80728,6.3814235,0.0036803447,132120,1585.33404132727,1447.1639426221889,315.30783,4.563965,666.5907,2.3548014,441.80728,6.3814235,0,,,,,1585.33404132727,0.00981095,1447.1639426221889,0.009647195,-0.10900225,-0.006612847
449.41724,6.3966126,0.0036803922,132121,1585.305883351595,1447.150531165377,320.90167,4.574828,669.555,2.3614383,449.41724,6.3966126,0,,,,,1585.305883351595,0.009602489,1447.150531165377,0.009490972,-0.107301384,-0.011122655
456.59924,6.401068,0.0036804397,132122,1585.3203393812855,1447.1549004632775,325.77332,4.578015,664.8533,2.3531466,456.59924,6.401068,0,,,,,1585.3203393812855,0.0094758235,1447.1549004632775,0.009367416,-0.10605369,-0.006766141
442.194,6.402043,0.0036805344,132124,1585.330470991463,1447.1450719116147,315.37604,4.578712,664.5459,2.358374,442.194,6.402043,0,,,,,1585.330470991463,0.009789716,1447.1450719116147,0.009700052,-0.105485626,-0.00084585964
445.36975,6.3848085,0.003680582,132125,1585.3078191206305,1447.1517015318068,317.2575,4.5663857,664.42834,2.3584118,445.36975,6.3848085,0,,,,,1585.3078191206305,0.009699852,1447.1517015318068,0.009584936,-0.10663117,-0.0073523275
443.54495,6.4075575,0.0036806294,132126,1585.3253874510674,1447.1436111403434,316.3385,4.5826554,671.18384,2.3646166,443.54495,6.4075575,0,,,,,1585.3253874510674,0.009823644,1447.1436111403434,0.009640886,-0.10708212,-0.009584316
446.79892,6.380959,0.0036806767,132127,1585.325373737965,1447.148585310111,318.68945,4.5636325,663.5245,2.3535504,446.79892,6.380959,0,,,,,1585.325373737965,0.009678327,1447.148585310111,0.009539675,-0.10531836,-0.004367887
452.38745,6.3959374,0.0036811982,132138,1585.3355607993515,1447.135035426956,322.8718,4.574345,667.0792,2.358754,452.38745,6.3959374,0,,,,,1585.3355607993515,0.009594683,1447.135035426956,0.009463117,-0.106771864,-0.021607896
439.7139,6.3830423,0.0036812457,132139,1585.318487975725,1447.1459905968054,313.35907,4.5651226,666.68585,2.3578107,439.7139,6.3830423,0,,,,,1585.318487975725,0.009840715,1447.1459905968054,0.009701602,-0.1075826,0.0045669284
449.1428,6.4172425,0.0036812932,132140,1585.3262259028088,1447.129780275171,320.57266,4.5895824,668.1572,2.3609164,449.1428,6.4172425,0,,,,,1585.3262259028088,0.009677414,1447.129780275171,0.009549733,-0.10641956,-0.027436761
434.84454,6.3813033,0.0036813405,132141,1585.327308801596,1447.1645250724594,309.86395,4.563879,669.9665,2.364854,434.84454,6.3813033,0,,,,,1585.327308801596,0.00995358,1447.1645250724594,0.009792737,-0.10541862,0.010220077
439.98538,6.3849998,0.003681388,132142,1585.3201644566814,1447.156656297986,313.67072,4.5665226,668.1475,2.3594043,439.98538,6.3849998,0,,,,,1585.3201644566814,0.009811876,1447.156656297986,0.009702085,-0.10689253,-0.014324802
449.27756,6.39526,0.0036814352,132143,1585.3208387937636,1447.1549495222043,319.43616,4.5738606,667.58453,2.3576295,449.27756,6.39526,0,,,,,1585.3208387937636,0.009666057,1447.1549495222043,0.009548759,-0.107210085,0.0058007054
444.7223,6.392005,0.0036814827,132144,1585.3068168485681,1447.1559971985205,317.13867,4.5715327,668.0214,2.3594122,444.7223,6.392005,0,,,,,1585.3068168485681,0.009708584,1447.1559971985205,0.009599409,-0.10466221,-0.012808305
447.60184,6.3946795,0.00368153,132145,1585.3220862530532,1447.150407328751,318.84216,4.573446,667.69196,2.359378,447.60184,6.3946795,0,,,,,1585.3220862530532,0.009700454,1447.150407328751,0.009543874,-0.10665456,-0.02358548
456.26123,6.3958673,0.0036815775,132146,1585.3130768627755,1447.149757538931,324.15128,4.574295,668.1288,2.3562596,456.26123,6.3958673,0,,,,,1585.3130768627755,0.009532445,1447.149757538931,0.00942093,-0.10842984,0.002976959
453.20898,6.38994,0.0036816248,132147,1585.3181911268084,1447.14395010784,323.10037,4.5700555,665.7984,2.3550313,453.20898,6.38994,0,,,,,1585.3181911268084,0.0095611,1447.14395010784,0.009420793,-0.10781697,-0.030421523
452.41565,6.3835974,0.0036819088,132153,1585.3092771416161,1447.1715631154093,322.10577,4.5655193,666.2783,2.3535347,452.41565,6.3835974,0,,,,,1585.3092771416161,0.009586009,1447.1715631154093,0.009442847,-0.105165385,0.0067388336
451.24478,6.4129043,0.0036819563,132154,1585.3053660088158,1447.145317706573,320.73898,4.5864797,664.2578,2.362932,451.24478,6.4129043,0,,,,,1585.3053660088158,0.00963167,1447.145317706573,0.009554034,-0.10688695,-0.015836578
441.90933,6.3825464,0.0036820036,132155,1585.3172155435486,1447.143039666102,315.25027,4.564768,667.6811,2.3576791,441.90933,6.3825464,0,,,,,1585.3172155435486,0.009777221,1447.143039666102,0.009641112,-0.10487676,-0.02069006
450.47504,6.4132,0.0036820509,132156,1585.3132799194345,1447.1330741138431,320.45447,4.586691,665.7913,2.35948,450.47504,6.4132,0,,,,,1585.3132799194345,0.009691472,1447.1330741138431,0.009535378,-0.10577205,-0.014597419
443.08948,6.38852,0.0036820984,132157,1585.3175478151904,1447.134266248496,315.51654,4.5690403,670.641,2.362805,443.08948,6.38852,0,,,,,1585.3175478151904,0.009775941,1447.134266248496,0.009633516,-0.10621231,-0.012190188
455.89136,6.3981495,0.0036821456,132158,1585.3112585959036,1447.1582709784739,324.71274,4.5759273,667.0928,2.3586087,455.89136,6.3981495,0,,,,,1585.3112585959036,0.009492896,1447.1582709784739,0.009401215,-0.10645655,-0.008627501
444.62888,6.3933454,0.0036821929,132159,1585.3125131157894,1447.14134381332,316.81317,4.572491,666.3223,2.359679,444.62888,6.3933454,0,,,,,1585.3125131157894,0.009737887,1447.14134381332,0.009640472,-0.108372465,-0.012317281
448.78366,6.402322,0.0036822404,132160,1585.303013172211,1447.1681615525558,319.48648,4.5789113,667.8093,2.3627028,448.78366,6.402322,0,,,,,1585.303013172211,0.009659497,1447.1681615525558,0.009549653,-0.10697559,-0.0066739027
444.53424,6.394118,0.0036822876,132161,1585.3223721220138,1447.1371670532826,316.32584,4.573044,667.35626,2.3581343,444.53424,6.394118,0,,,,,1585.3223721220138,0.009794758,1447.1371670532826,0.009626186,-0.105019785,-0.013707219
454.26144,6.3837943,0.003682335,132162,1585.319565918782,1447.1442850553078,323.3125,4.5656605,663.9903,2.3528497,454.26144,6.3837943,0,,,,,1585.319565918782,0.009541371,1447.1442850553078,0.009416915,-0.10467281,-0.012824276
438.84192,6.39507,0.0036823822,132163,1585.314042415058,1447.1392346218433,312.57086,4.5737247,667.9095,2.3602483,438.84192,6.39507,0,,,,,1585.314042415058,0.00989541,1447.1392346218433,0.00975177,-0.10669569,-0.0037790718
458.4942,6.392023,0.0036824294,132164,1585.322973297705,1447.1405708563348,326.42435,4.5715456,663.11066,2.35334,458.4942,6.392023,0,,,,,1585.322973297705,0.009460332,1447.1405708563348,0.009351589,-0.108312584,-0.013090286
439.9677,6.3928275,0.003682477,132165,1585.3172680163168,1447.1528514049753,313.0717,4.572121,667.87506,2.3599908,439.9677,6.3928275,0,,,,,1585.3172680163168,0.009844296,1447.1528514049753,0.009720485,-0.10698966,0.0048837247
440.32776,6.3848863,0.0036825242,132166,1585.3244996439355,1447.1624131007095,313.54907,4.5664415,668.9445,2.3619153,440.32776,6.3848863,0,,,,,1585.3244996439355,0.009841824,1447.1624131007095,0.009697407,-0.105848625,-0.0003133864
456.9137,6.385444,0.0036825715,132167,1585.2997262240156,1447.1489434381056,324.7202,4.56684,661.1102,2.3505478,456.9137,6.385444,0,,,,,1585.2997262240156,0.009478282,1447.1489434381056,0.00937469,-0.10693088,-0.011939712
449.54562,6.4094653,0.0036826187,132168,1585.3196034888676,1447.1478317998337,319.96408,4.58402,668.8783,2.361898,449.54562,6.4094653,0,,,,,1585.3196034888676,0.009671526,1447.1478317998337,0.009544399,-0.10451833,-0.0021298984
443.00647,6.3847427,0.003682666,132169,1585.3142247931573,1447.1500297585962,315.331,4.566339,665.9966,2.3629014,443.00647,6.3847427,0,,,,,1585.3142247931573,0.009756221,1447.1500297585962,0.009633882,-0.10752121,-0.009481412
460.6481,6.400583,0.0036827133,132170,1585.3178088892503,1447.1658005997574,328.05438,4.5776677,662.9281,2.3551009,460.6481,6.400583,0,,,,,1585.3178088892503,0.009426392,1447.1658005997574,0.009298033,-0.1068699,-0.004019016
452.53885,6.397996,0.0036827605,132171,1585.3134912221258,1447.1563471742213,322.47696,4.5758176,666.1827,2.3552425,452.53885,6.397996,0,,,,,1585.3134912221258,0.009559835,1447.1563471742213,0.009459522,-0.10738279,-0.006714427
441.47678,6.378209,0.003682808,132172,1585.317462651644,1447.1382156951975,313.76993,4.561666,667.6806,2.3561935,441.47678,6.378209,0,,,,,1585.317462651644,0.009817942,1447.1382156951975,0.009682089,-0.106182545,-0.023001216
451.24823,6.4049067,0.0036828553,132173,1585.3285888169398,1447.1601567502933,320.66428,4.58076,668.78015,2.3600433,451.24823,6.4049067,0,,,,,1585.3285888169398,0.009644507,1447.1601567502933,0.009536249,-0.10725462,0.00940318
449.68234,6.390756,0.0036829025,132174,1585.3071367448351,1447.150745417682,320.12567,4.570639,666.7261,2.3570383,449.68234,6.390756,0,,,,,1585.3071367448351,0.00962205,1447.150745417682,0.009530096,-0.10551919,-0.010015184
445.51614,6.39554,0.0036829498,132175,1585.316519905517,1447.143751753885,315.93265,4.574061,666.0015,2.3584676,445.51614,6.39554,0,,,,,1585.316519905517,0.009770614,1447.143751753885,0.009667549,-0.10845348,-0.026351398
450.82004,6.3950176,0.003682997,132176,1585.314104610745,1447.1568407044458,321.24353,4.5736876,663.9954,2.3602312,450.82004,6.3950176,0,,,,,1585.314104610745,0.009606522,1447.1568407044458,0.009490745,-0.10680232,-0.011355541
460.2873,6.3974605,0.0036830443,132177,1585.326996220164,1447.154827300706,327.68112,4.5754347,665.48145,2.3538513,460.2873,6.3974605,0,,,,,1585.326996220164,0.009461392,1447.154827300706,0.009313683,-0.103806004,-0.002083689
452.52725,6.390855,0.0036830916,132178,1585.3128663730301,1447.1664107366175,321.8584,4.5707097,664.781,2.3533158,452.52725,6.390855,0,,,,,1585.3128663730301,0.009587367,1447.1664107366175,0.009453719,-0.10762603,-0.005394514
444.25662,6.378763,0.0036831389,132179,1585.323332558024,1447.1318673731748,316.57327,4.5620623,663.93054,2.3537445,444.25662,6.378763,0,,,,,1585.323332558024,0.009747545,1447.1318673731748,0.009606328,-0.10778584,-0.021771662
456.7015,6.3959904,0.0036831861,132180,1585.3314076772967,1447.1542210019893,324.99585,4.5743833,665.3052,2.3576813,456.7015,6.3959904,0,,,,,1585.3314076772967,0.009526181,1447.1542210019893,0.009407699,-0.105711184,0.012406712
450.33554,6.3873844,0.0036832334,132181,1585.3151430873475,1447.1259846180499,320.10388,4.5682282,665.17194,2.3592806,450.33554,6.3873844,0,,,,,1585.3151430873475,0.009612622,1447.1259846180499,0.009517459,-0.10773788,-0.045089792
442.09094,6.4045596,0.0036832807,132182,1585.3051273769631,1447.1575273761382,314.76416,4.5805116,666.963,2.358744,442.09094,6.4045596,0,,,,,1585.3051273769631,0.0097865835,1447.1575273761382,0.009687878,-0.10538086,-0.008100244
461.1774,6.406034,0.003683328,132183,1585.3173223562462,1447.1510359178942,328.24774,4.581566,661.70636,2.3594553,461.1774,6.406034,0,,,,,1585.3173223562462,0.009405165,1447.1510359178942,0.009315099,-0.10635286,-0.0007592715
446.8519,6.3850803,0.0036833752,132184,1585.3191913347962,1447.1404233985018,317.96603,4.56658,666.6671,2.3547342,446.8519,6.3850803,0,,,,,1585.3191913347962,0.009703402,1447.1404233985018,0.009589783,-0.10693427,-0.014767593
459.44113,6.3927035,0.0036834222,132185,1585.3258581609055,1447.1343646355745,327.36444,4.572032,662.3873,2.3475099,459.44113,6.3927035,0,,,,,1585.3258581609055,0.009441466,1447.1343646355745,0.009341831,-0.10594187,-0.004218018
448.58206,6.3892565,0.0036835168,132187,1585.316230454139,1447.1454177282612,319.8858,4.569567,663.51025,2.356208,448.58206,6.3892565,0,,,,,1585.316230454139,0.009636085,1447.1454177282612,0.009527479,-0.10739574,-0.0036557587
447.19656,6.381211,0.0036836113,132189,1585.3245048703977,1447.1377197176744,317.9691,4.5638127,664.72375,2.3566859,447.19656,6.381211,0,,,,,1585.3245048703977,0.009715899,1447.1377197176744,0.009564297,-0.10833997,-0.023834718
451.72214,6.390336,0.0036836585,132190,1585.320143146928,1447.1508435885917,320.19922,4.570339,663.9503,2.3640432,451.72214,6.390336,0,,,,,1585.320143146928,0.009634718,1447.1508435885917,0.009518732,-0.10346976,0.007661344
441.84265,6.385077,0.0036837058,132191,1585.3301008147382,1447.1526668540678,314.14578,4.566578,666.8351,2.3580134,441.84265,6.385077,0,,,,,1585.3301008147382,0.0098439725,1447.1526668540678,0.009685878,-0.10353377,0.0017614136
458.90405,6.402367,0.0036837528,132192,1585.3127206962865,1447.1263667548183,326.25446,4.5789437,665.5843,2.357172,458.90405,6.402367,0,,,,,1585.3127206962865,0.009466767,1447.1263667548183,0.009346051,-0.109295614,-0.03215293
446.06433,6.4107494,0.0036838,132193,1585.3208398588806,1447.1392161274352,317.41553,4.584939,666.009,2.3582573,446.06433,6.4107494,0,,,,,1585.3208398588806,0.009735682,1447.1392161274352,0.00964466,-0.105738685,-0.026032727
459.60464,6.430044,0.0036838474,132194,1585.3137755470616,1447.1377009210314,327.14438,4.598738,665.05084,2.3614502,459.60464,6.430044,0,,,,,1585.3137755470616,0.009519647,1447.1377009210314,0.009391472,-0.105045326,0.0007239311
442.07553,6.397208,0.0036838946,132195,1585.310992724491,1447.1435733550566,314.39987,4.575254,667.0519,2.3598657,442.07553,6.397208,0,,,,,1585.310992724491,0.00979765,1447.1435733550566,0.009708733,-0.10775093,-0.013405244
447.56653,6.3836083,0.0036839417,132196,1585.3187887166773,1447.1603862523389,318.73196,4.5655274,666.8995,2.3577778,447.56653,6.3836083,0,,,,,1585.3187887166773,0.009673129,1447.1603862523389,0.009533246,-0.10613355,-0.0018055785
453.51834,6.3962197,0.003683989,132197,1585.3151552282322,1447.1364521802632,323.00504,4.5745473,663.22595,2.359312,453.51834,6.3962197,0,,,,,1585.3151552282322,0.009554147,1447.1364521802632,0.009436736,-0.10659731,-0.020929296
443.21582,6.3872867,0.0036840362,132198,1585.32638424048,1447.1525979128928,315.4414,4.5681586,667.17365,2.3626366,443.21582,6.3872867,0,,,,,1585.32638424048,0.009768116,1447.1525979128928,0.009652764,-0.1063936,-0.01667454
436.8426,6.371186,0.0036840832,132199,1585.328939108963,1447.141477496174,309.51147,4.556643,665.4427,2.3551216,436.8426,6.371186,0,,,,,1585.328939108963,0.009966376,1447.141477496174,0.009804272,-0.10627951,-0.006782626
446.7855,6.3740983,0.0036841305,132200,1585.311918494044,1447.1511895824942,317.41736,4.558726,662.5976,2.3510485,446.7855,6.3740983,0,,,,,1585.311918494044,0.009680877,1447.1511895824942,0.00958471,-0.10528666,-0.016206702
457.42886,6.3944793,0.0036841778,132201,1585.3209227223683,1447.1460209473087,325.5859,4.5733023,660.1236,2.354339,457.42886,6.3944793,0,,,,,1585.3209227223683,0.009482249,1447.1460209473087,0.0093762,-0.10540986,-0.008072939
458.41898,6.402371,0.0036842248,132202,1585.322726215895,1447.1445639068374,326.3635,4.5789466,665.2356,2.3562913,458.41898,6.402371,0,,,,,1585.322726215895,0.009458726,1447.1445639068374,0.00937708,-0.105004616,-0.010388127
451.323,6.3982215,0.003684272,132203,1585.3013867995278,1447.1679472941162,321.2665,4.5759788,663.9049,2.3553524,451.323,6.3982215,0,,,,,1585.3013867995278,0.009578645,1447.1679472941162,0.009522758,-0.10681196,0.010854429
446.15967,6.385346,0.0036843193,132204,1585.3109513292156,1447.1264497815137,317.95706,4.56677,667.5117,2.3559344,446.15967,6.385346,0,,,,,1585.3109513292156,0.009690173,1447.1264497815137,0.009585646,-0.10741107,-0.031534098
441.3047,6.374715,0.0036843664,132205,1585.3282457890348,1447.137781715487,313.80655,4.559167,663.93097,2.3546536,441.3047,6.374715,0,,,,,1585.3282457890348,0.009849426,1447.137781715487,0.0096957525,-0.10466942,-0.007302352
452.132,6.3977942,0.0036844136,132206,1585.3109460676792,1447.156420750575,322.13013,4.575673,662.9036,2.3554578,452.132,6.3977942,0,,,,,1585.3109460676792,0.009580282,1447.156420750575,0.009465857,-0.1075323,-0.008763154
447.25778,6.381511,0.0036844607,132207,1585.3302966503022,1447.1677733698114,318.1408,4.564028,665.3365,2.3552172,447.25778,6.381511,0,,,,,1585.3302966503022,0.009711865,1447.1677733698114,0.0095708,-0.10540546,0.021271357
447.00867,6.408808,0.003684555,132209,1585.3344377647677,1447.1297477485812,318.52374,4.58355,666.3596,2.3644433,447.00867,6.408808,0,,,,,1585.3344377647677,0.009787872,1447.1297477485812,0.009597651,-0.10849536,-0.014188936
451.21136,6.3775625,0.0036846022,132210,1585.3254959813357,1447.1577754446835,321.40714,4.5612035,661.4348,2.3547442,451.21136,6.3775625,0,,,,,1585.3254959813357,0.009596682,1447.1577754446835,0.009454975,-0.1051686,-0.008796814
435.91406,6.3844724,0.0036846492,132211,1585.3323391468973,1447.1382059751572,310.0246,4.566146,668.45734,2.3644907,435.91406,6.3844724,0,,,,,1585.3323391468973,0.009957346,1447.1382059751572,0.009813144,-0.1058344,-0.019254608
454.74316,6.389555,0.0036846965,132212,1585.3232047768388,1447.1500943574454,323.58472,4.5697803,664.20416,2.3533444,454.74316,6.389555,0,,,,,1585.3232047768388,0.009546806,1447.1500943574454,0.009421775,-0.10600462,0.004916938
435.53598,6.37014,0.0036847435,132213,1585.3142283331138,1447.1379455789372,309.5714,4.555895,664.2848,2.354366,435.53598,6.37014,0,,,,,1585.3142283331138,0.009923932,1447.1379455789372,0.009817387,-0.10600721,-0.015441782
443.71173,6.3823075,0.0036847908,132214,1585.3192205761063,1447.1565521998914,315.52362,4.5645976,664.32965,2.3574934,443.71173,6.3823075,0,,,,,1585.3192205761063,0.009790291,1447.1565521998914,0.009626275,-0.10601474,-0.015777888
